video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,comment_count,thumbnail_link,description
"BlLWDmsDROE","Hamari Goa Ki Journey!🌴| Travel Vlogs | Part 2 | Bharti Singh | Haarsh Limbachiyaa | LOL","2022-06-03T14:42:33Z","UCiKNX0TIMyKgGqQznhR1Xig","LOL (Life of Limbachiyaa’s)","24","22.05.06","bharti singh|haarsh limbachiyaa|bharti singh youtube video|haarsh limbachiyaa youtube video|bharti and haarsh youtube video|bharti and haarsh new youtube video|harsh limbachiyaa|goa trip|gola ka first trip|gola ka pahela trip|trip|goa vlogs|bharti singh vlogs|bharti youtube vlogs|bharti|harsh|couple goal|bharti singh baby|bharti ka baccha|life of limbachiyaa|lol|lol videos|bharti and haarsh vlogs|vlogging|goa vlogging|travel vlogs|GOA","630125","40137","1331","https://i.ytimg.com/vi/BlLWDmsDROE/default.jpg","Hi Doston,  Shukriya hame itna pyaar dene ke liye.. I hope aapko hamare videos pasand aarahe hai!Also aapko last video me pata chal hi gaya tha ki hum nikal pade Goa le liye so dekho hamara Goa trip kaisa ja raha, with Gola, such kahu toh pure Goa trip me sirf Gola hi enjoy kar raha hai!!!So aagaye Goa ka second vlog, aap hame comments batau best places to visit in Goa, shayad hum waha chale jayee...Do watch the whole video and Hit the Like button!So that hum aapke liye aise aur video banate jaye...❤️Shukriya Hamare sare video pe itna pyaar dene ke liye!!!😘♥️Do Like, Share, Comment, and Subscribe to Our Channel!Lots of love!❤️-Aapke Apne Limbachiyaa's❤️Yahan bhi follow karlo ab:Bharti's Instagram - https://instagram.com/bharti.laughterqueen?utm_medium=copy_linkHaarsh's Instagram - https://instagram.com/haarshlimbachiyaa30?utm_medium=copy_linkBharti's Facebook - https://www.facebook.com/bhartisinghofficialPowered by Qyuki Digital Media Instagram: https://www.instagram.com/myqyuki/Website: https://qyuki.com/#GoaTrip #BhartiSingh #HaarshLimbachiyaa"
"NKzBn5M0l3E","70,000/- രൂപയുടെ സിംഹകുഞ്ഞും ആയി വീട്ടിൽ ചെന്നപ്പോ!! | New Puppy 🐶","2022-06-03T11:30:06Z","UCVUojO3yGdMx1O3NOtjZX1A","Fishing Freaks","19","22.05.06","kerala|fishing|traditional|kerala fishing|snakehead fishing kerala|how to catch snakehead|kerala fish curry|kerala catfish|fishing spots kerala|azheekal fishing|chellanam fishing|family fishing kerala|omkv fishing|poli sadanam my|Varal fishing kerala|cooking|traveling|camping|trekking|bike ride|angling kerala|rohu fishin|carp fishing|lure fishing kerala|for lure|sea fishing kerala|catch and cook","1157635","83556","1726","https://i.ytimg.com/vi/NKzBn5M0l3E/default.jpg","Register for Relevel Test: https://relvl.co/2jm5Register for Relevel Select: https://relvl.co/1owuClick here to Subscribe:- https://bit.ly/2wtRgMR1.Part-1 കടൽ പന്നിയോ..കൊമ്പൻ സ്രാവോ പിടിച്ചില്ലങ്കിൽ നാളെ കാണാം😂-https://youtu.be/MjgQAC5mD9Y2.Part -2 കടൽ പാമ്പും..അനാകോണ്ടയും..പിടിച്ചില്ല 😂 നേരം വെളുത്തു☺️-https://youtu.be/t_KpCeJmpmI3.250/- രൂപക്ക് ഒരു കിടിലൻ ബോട്ട് യാത്ര 😍-https://youtu.be/rIkcZvLnhbk4.മൃഗ...സ്നേഹികൾ...ഈ വീഡിയോ കാണരുത് 🤭-https://youtu.be/rIkcZvLnhbk5.നാടും..നാട്ടു മാങ്ങയും..നല്ല നാടൻ മീനും.. ആഹാ അന്തസ്😋-https://youtu.be/BsZKVMxBsHovisit our website:https://fishingfreaks.incontact email: sebin.cyriac@gmail.com"
"ymQmC8Z6YWE","Kumkum Bhagya: Ranbir-Prachi's Romantic Salsa!","2022-06-03T10:30:21Z","UCPmpyXciSmUXPwdTW_0mbGw","Saas Bahu Aur Betiyaan","24","22.05.06","saas bahu beti|saas bahu aur beti|saas bahu aur betiyaan|entertainment show|TV celebs|tv shows|hindi shows|entertainment videos|celeb interviews|tv actors|tv actress|popular tv actors|ShabirAhluwalia|SritiJha|kumkum bhagya|zee tv|abhi|pragya|prachhi|krishna kaul|kumkum bhagya today|kkb today|kkb all episodes|abhi pragya reunion|kkb sbb|Pooja Banerjee|Mugdha Chaphekar|Krishna Kaul|Reyhna Malhotra|Leena Jumani","1361854","15796","255","https://i.ytimg.com/vi/ymQmC8Z6YWE/default.jpg","Check out the romantic moments of Ranbir & Prachi in Zee TV's serial Kumkum Bhagya..#KumKumBhagya #MugdhaChaphekar #KrishnaKaul"
"IRcFpJRIBGo","Banduve avvalsinavasaram ledu 🥹🥹😒##shorts","2022-06-04T12:34:54Z","UC_6dHtrFIhcGo3r6TqtBriA","CHINNU_6542","24","22.05.06","[none]","2183722","174269","268","https://i.ytimg.com/vi/IRcFpJRIBGo/default.jpg",""
"yqgm9hkJ1FE","BRAHMĀSTRA Part One: Shiva | TRAILER OUT ON JUNE 15 |  Hindi | Ranbir | Alia | Ayan","2022-05-31T08:42:21Z","UC56gTxNs4f9xZ7Pa2i5xNzg","Sony Music India","10","22.05.06","Brahmastra|Ranbir Kapoor|Alia Bhatt|New movie 2022|New song 2022|Sony Music|Sony Music India|Latest Hits|Alia Bhatt New Movie|brahmastra|alia bhatt ranbir kapoor|alia bhatt new song|Kesariya|alia bhatt wedding|alia new movie|Bhool Bhulaiyaa 2|Trending Songs|New Music Hindi|Latest Hit Song|Latest Bollywood Song|Songs 2022|New Song|New Hindi Song|Best Bollywood Song|New Song 2022|Best Hindi Song|Mouni Roy|Amitabh Bachchan|Nagarjuna Akkineni","6075412","229472","13747","https://i.ytimg.com/vi/yqgm9hkJ1FE/default.jpg","In just 100 days, BRAHMĀSTRA: Part One will be all yours 💥But before that, don’t miss the Brahmāstra TRAILER on JUNE 15TH!! 💥💥"
"U6zqIrdzQdM","Laal Singh Chaddha Spoof | The Screen Patti","2022-06-02T07:17:23Z","UCNyeSfUfffmJXwA2_tmNG9A","The Screen Patti","24","22.05.06","Laal Singh Chaddha|Laal Singh Trailer|Laal Singh Chaddha Trailer|Aamir Khan|Kareena Kapoor Khan|laal singh|new hindi movie trailers|kareena kapoor|mona singh|chaitanya akkineni|aamir khan productions|bollywood movies 2022|main ki karaan|aamir movie 2022|2022 films india|aamir and kareena|tseries|The Screen Patti|Anant Singh Bhaatu|Shivankit Parihar|Spoof|TVF|berozgaar singh chaddha|berozgaar|tsp new video|tsp spoof|tsp laal singh chaddha spoof","1261081","111975","6475","https://i.ytimg.com/vi/U6zqIrdzQdM/default.jpg","Watch our Berozgaar Singh Chaddha : An Ordinary graduate Indian whose berozgaari bhari journey will fill you with disappointment and joblessness. Watch Berozgaar Singh Chaddha's not so beautiful journey.For more updates, Follow us on Instagram: https://www.instagram.com/thescreenpa...Like us on Facebook:  https://www.facebook.com/TheScreenPattiFollow us on Twitter: https://twitter.com/TheScreenPattiCredits:Produced by: Arunabh Kumar Channel Head: Anandeshwar Dwivedi Creative Director: Anant Singh 'Bhatu' Creative Head: Pratish Mehta Written by: Team TSPDirected By: Pratish Mehta Associate Director: Saksham Arora Executive Producer: Vijay Koshy Creative Producer: Akshat Vijaywargiya DOP: Jay Kulkarni Edited by: Sarvesh Bhat Music: Vishal Patil Art Director: Deepak Thorat Assistant Director: Omkar Samant, Kunal Banerjee Costume Designer: Prachi Nikhra Costume Assistant: Gaurav Jaiswal Supervising Producer: Akash Dubey Line Producer: Niharika Rathore Production Manager: Kishore Pawar HMU: Deepak Pawar & TeamPost Production Supervisor: Garvit Janshali Post Production Assistant: Abhishek Sharma Graphics: Lengdon Phukan & Rishi BhaumikTalent Head: Shivani Bengani Talent Team: Aishwarya, Abhimanyu Tripathi Marketing Head: Yogesh Saini Marketing Team: Ankita Jalvi, Shivansh Sarin, Manya Srivastava, Anirudh Iyer, Jatin Sharma, Siddhanta Abhishek, Yasharth Singh Finance: Manish Saini, Nikita Joshi, Pragati Chandak, Nishit Gogri, Ankit Singh, Anil Harijan Legal: Megha Gupta, Shikha Guleria, Chaitrali Dhurandhar Cast: Anant Singh Bhaatu, Anandeshwar Dwivedi, Nidhi Sahu, Aakanksha Singh, Vaibhav Shukla, Prakhar Sharma, Charu Gupta, Prachi Nikhra#laalsinghchaddha #aamirkhan #tsp---This channel is owned, operated, and managed by, Contagious Online Media Network Private Limited."
"YjdoaSVrDdc","Shooting In Helicopter 🚁 😍 New Song","2022-06-04T02:30:17Z","UCjvgGbPPn-FgYeguc5nxG4A","Sourav Joshi Vlogs","22","22.05.06","sourav joshi|sourav joshi vlog|sourav joshi arts|vlog|vlogs|daily vlogger|daily vlogs|lifestyle vlogs|funny vlogs|family vlogs|travel videos|15 Million Celebration|song shoot vlog|shooting in helicopter|helicopter vlog","6899640","636488","15961","https://i.ytimg.com/vi/YjdoaSVrDdc/default.jpg","Follow me on Instagram- https://www.instagram.com/souravjoshivlogs/?hl=en I hope you enjoyed this videohit likes.And do subscribe to my channelThank you so much for watchinggod bless you all.lots of  ❤️( For Collaboration - officialsouravjoshivlogs@gmail.com"
"C_fwiVgXXXA","Pop The Balloons & Win Big Prizes🤑| गुब्बारे फोड़ो और जीतो बड़े इनाम |","2022-06-04T13:37:09Z","UCebC4x5l2-PQxg46Ucv9CsA","Crazy XYZ","28","22.05.06","balloon challenge|pop the balloon and win prize|balloon popping game|balloon game|best balloon challenge for kids|win big prize|गुब्बारे फोड़ो और जीतो बड़े इनाम|Pop The Balloons|balloon popping challenge|best challnge|kids challenges|gifts for kids|big gifts for children|children play balloon game and win prizes|best challenge channel in india|crazy xyz|the indian unboxer|tiu","2767808","238103","7706","https://i.ytimg.com/vi/C_fwiVgXXXA/default.jpg","Hello guys, is video me humne gubbare fod ke gifts ka challenge kiya hai.Our Unboxing Channel- https://www.youtube.com/channel/UCIcKN-VXhkZNpf5DRdHp9JAOur Shorts Channel- https://www.youtube.com/channel/UC7bZ8U3-WqDzHiyz6Hc6TmAFollow Me on Instagram- https://www.instagram.com/amit.yt/Follow Us On Facebook- https://www.facebook.com/CrazyXYZfb/"
"nQTq2qkeU84","petrol la 🙄 #shorts #comedy #own #funny #reality #new #twist #viral #tamil #trending #youtube #end","2022-06-01T14:07:01Z","UC0-xPTwPhfXnuiI7QIcev3A","Harrish krish","28","22.05.06","[none]","1476278","161172","119","https://i.ytimg.com/vi/nQTq2qkeU84/default.jpg",""
"r9gb3DV8pOI","बेईमान दुकानदार अनुपम खेर के निचे बदमाश लखन ने रख दिए २ अंडे | Funny Scene | Ram Lakhan Movie Scene","2022-06-03T11:30:53Z","UCw6qK47Hh_Mhy1ubt4DeASw","Filmy Duniya","1","22.05.06","Ram Lakhan Scene|ram lakhan movie scene|madhuri dixit|anupam kher|anil kapoor|comedy videos|anil kapoor movies|madhuri dixit movies|ram lakhan|hindi movies|best scenes in movies bollywood|popular hindi movies|anupam kher movies comedy|anupam kher movies","681399","3134","210","https://i.ytimg.com/vi/r9gb3DV8pOI/default.jpg","Ram Lakhan is a 1989 Indian Hindi-language masala film directed by Subhash Ghai and written by Anwar Khan with screenplay by Ram Kelkar. Ram Lakhan stars an ensemble cast of Raakhee, Jackie Shroff, Anil Kapoor, Dimple Kapadia, Madhuri Dixit and Amrish Puri in lead roles. The supporting cast includes Paresh Rawal, Anupam Kher, Gulshan Grover, Saeed Jaffrey and Satish Kaushik. Music of the film was initially supposed to be composed by R. D. Burman but later after recording 2 songs, he was replaced by Laxmikant–Pyarelal, while Anand Bakshi penned the lyrics. Ghai also did a special appearance in the song Tera Naam Liya Tujhe Yaad Kiya.Made on a budget of ₹28.3 million (US$370,000) including production and marketing costs, the film was released theatrically on 27 January 1989 on the Republic Day weekend. The film emerged as a major critical and commercial success and earned ₹180 million (US$2.4 million) worldwide, becoming the second highest grossing Bollywood film of 1989. Considered as Ghai's best work till date, Ram Lakhan has attained a cult classic status over the years and is still remembered for its cast, direction and songs. Kapoor's performance as Lakhan was much loved and is regarded as one of his best roles; the song My Name Is Lakhan filmed on him has become his trademark and most popular song till date. At the 35th Filmfare Awards, the film was nominated for several categories out of which Raakhee won the Filmfare Best Supporting Actress Award and Kher and Kaushik jointly received the Filmfare Best Comedian Award#RamLakhanMovieScenes #AnilKapoor #FilmyDuniya"
"VKIYBGVBXLg","Naino Ki Jo Baat Naina Jaane hai | Heart Touching Love Story | Sad Song | Ft. Maahi Queen & Aryan","2022-06-03T06:32:39Z","UC5hrMQx_OLBfTmkAODbcITQ","Maahi Queen","24","22.05.06","naino ki baat naina jaane hai female version|naino ki baat naina jaane hai female version lyrics|naino ki baat naina jaane hai|naino ki baat|naino ki baat naina jaane|naino ki baat naina jaane ha|heart touching Love Story|School Love Story|cute school love story|naino ki jo baat|naino ki toh baat song|shade of love|new hindi song|Hum Deewane Ho Gaye Hai|premkazi|hearttouching|Lovestory|Maahi queen|school love story|crush love story|sad|love|songs","695386","16491","351","https://i.ytimg.com/vi/VKIYBGVBXLg/default.jpg","Maahi Queen Present A Heart touching Love Story Video On Naino Ki Jo Baat Naina Jaane Hai(Hum Deewane Ho Gaye Hai Apke) Song Which Is Beautifully Sung By  Altaaf Sayyed. The song is composed and penned by Chandra Surya. Hit 'LIKE' if you ♥ this song.🎬Maahi Queen Presents Heart Touching Love Story.:Cast : Maahi , Aryan, Anita & JeetuDirector : Arvind ChauhanStory By : Jeetu Producer : Jeetu Bhai Cinematography & Editor : Arvind Chauhan (8850636912)Thumbnail By : PK EditingMaahi  Instagram Id :- https://www.instagram.com/143_maahi/🎧 Song Credits:✓Audio Credit : Affection Music Records✓Music :  Chandra surya✓Singer : Altaaf sayyed & Chandra surya✓Composer : Chandra surya✓Music director : Chandra Surya✓ Song : Naino ki jo baat naina jaane hai (Hum Diwaane hai Aapke )✓Lyrics : Akhtar nafe✓Music Lable : Affection music records Lyrics :Naino ki to baat naina jaane haiSapno ke raast rena jaane haiNaino ki to baat naina jaane haiSapno ke raast rena jaane haiDil ki baatein dhadkan jaane haiJispe guzari woh dil jaane hai.Hum deewane ho gaye hai aapkeHum to bas itna jaane haiTu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janamTu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janam.Nazare ye aapki karne lagi hoshiyariaKahi kare de na ye. mere liye dushwariaNazare ye aapki karne lagi hoshiyariaKahi kare de na ye. mere liye dushwariaHusan ki baat to husan hi jaane haiRoop ke naaz to roop hi jaane haiSahi galt to darpan jaane haiJispe guzari woh dil jaane hai.Hum deewane ho gaye hai aapkeHum to bas itna jaane hai.Tu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janamTu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janam.Sukhe patton ki tarhathi meri ye zindagiOsa ki bundon ke jaiseJab se mujhpe tu geeriSukhe patton ki tarhathi meri ye zindagiOsa ki bundon ke jaiseJab se mujhpe tu geeriRuh ki baat to saans hi jaane haiHonton ki khwaishein pyaas hi jaane haiKyu jogi ho jogan jaane haiJispe guzari woh dil jaane hai.Hum deewane ho gaye hai aapkeHum to bas itna jaane hai.Tu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janamTu mera hai sanamTu mera hum dum.Tere sang jeena ab sathon janam.------------------------------------------------------------------------------Thanks For Watching         Jaani Log   Video Achhi Lagi Ho    Toh Share Karna       Na Bhulna#nainokijobaatnainajaane #Maahiqueen #cover #LoveStory #bestcoversong #lnewvideo2019 #HumDeewaneHoGayeHaiApke #bestsong2018 #hearttouching"
"NYknO17wNh0","#Unstoppable Top 6 with #NBK on Telugu Indian Idol, today at 9pm | Thaman |Nithya Menen |Karthik","2022-06-02T08:12:35Z","UCmO-jDLU-KUcweCzktuDsbg","aha videoIN","24","22.05.06","telugu indian idol aha|aha telugu indian idol|telugu indian idol|thaman telugu indian idol|indian idol telugu|telugu indian idol contestants|telugu indian idol songs|aha indian idol|indian idol|telugu indian idol nithya menen|indian idol Wedding special|sriram telugu indian idol|indian idol Top 8 special|Indian idol episode 28|srinivas darimisetty|Usha uthup|Vaishnavi|Indian idol Episode 29|unstoppable top6|Nandamuri balakrishna|balayya|Nbk","1138712","34331","1302","https://i.ytimg.com/vi/NYknO17wNh0/default.jpg","Balayya Babu 🦁 ichina josh tho Bomma Blockbuster performances kottesina top-6 contestants 💥One last chance to vote for your favourite contestants. Voting lines open this week and will remain open until June 6th. Do vote for your favourite contestants 🤞🏽Watch episode 27 here : https://watch.aha.video/TeluguIndianIdolEp27Watch episode 28 here : https://watch.aha.video/TeluguIndianIdolEp28#TeluguIndianIdol #NandamuriBalakrishna  #UshaUthup #Thaman #NithyaMenen #Karthik #SreeramaChandra #Aha #ahavideoINTelugu Indian Idol, 'Telugu Paataki World's Biggest Stage' is an exclusive singing reality show on     @aha videoIN     in association with Freemantle. Telugu Indian Idol is co-presented by Zepto & Chandana Brothers. Co-powered by leading brands Instagram, Tenali Double Horse & Happi MobilesNew Episode Premieres every Friday & Saturday at 9PM.  Click here to watch:Okka last chance to vote for your favourite contenstants : https://www.youtube.com/watch?v=JlGjOhOFrZkKarthik & Sreerama Chandra rendition of Vedam Song : https://www.youtube.com/watch?v=DZo6mVmrGmMVaishnavi's Bomma Blockbuster 'Chakkori' song performance : https://www.youtube.com/watch?v=aUWgAAkZjFYConnect with us► Website: https://www.aha.video​​​► Subscribe to us on YouTube: https://watch.aha.video/YouTube​​​► Like us on Facebook: https://watch.aha.video/Facebook​​​► Follow us on Twitter: https://watch.aha.video/Twitter​​​► Follow us on Instagram: https://watch.aha.video/Instagram"
"sY9Xt2js6sI","Is this Radium? 😲 #science #physics #ashusir #facts #sciencefacts #scienceandfun #scienceexperiment","2022-05-31T12:21:21Z","UCACU6FM4RgOgX0IHB7dudFA","Science and fun","28","22.05.06","[none]","3208589","266849","769","https://i.ytimg.com/vi/sY9Xt2js6sI/default.jpg",""
"YBo_eOq0F10","FRANKLIN Upgrading TO THE STRONGEST HULK in GTA 5 | GTA5 AVENGERS | A.K GAME WORLD","2022-06-02T07:32:09Z","UC0YGxZ9dd1F3PbHXbhOSqrw","A.K GAME WORLD","20","22.05.06","FRANKLIN Upgrading TO THE STRONGEST HULK in GTA 5|gta v|gta 5|techno gamerz|GTA5 AVENGERS|A.K GAME WORLD|FRANKLIN Upgrading TO THE STRONGEST HULK in GTA 5 | GTA5 AVENGERS | A.K GAME WORLD|team4shooter|a.k game world new video|franklin upgrade into strongest hulk in gta 5|gta 5 avengers|avengers in gta 5|gta5 hulk suit|flight gamer|frostbite gaming|gta 5 mods|hulk in gta5|franklin upgrade hulk|akgameworld new video|team4shooter op|gta v mods","650268","8920","207","https://i.ytimg.com/vi/YBo_eOq0F10/default.jpg","You are Watching  A.K GAME WORLD.FRANKLIN Upgrading TO THE STRONGEST HULK in GTA 5 | GTA5 AVENGERS | A.K GAME WORLD===================================Discord -https://discord.gg/CF4gqp5UgAFollow me in instagram-https://www.instagram.com/amaan_ansari_yt/Subscribe my channel-https://www.youtube.com/channel/UC0YGxZ9dd1F3PbHXbhOSqrwSubscribe my 2nd channel-https://www.youtube.com/channel/UCeGHxh8OBJqWWWg0OPVs8DA?view_as=subscriber ===================================!!\\\|||\\\My PC Specs \\\|||\\\|||\!!Video-https://youtu.be/Ms6i58y1OI0Cpu-https://amzn.to/2HaZ5MHMotherboard-https://amzn.to/2HdjHUyRam-https://amzn.to/37lIpNhPsu-https://amzn.to/348EnFZGpu-https://amzn.to/3lXxhtZCabinet-https://amzn.to/37hh9znSsd-https://amzn.to/358m1V0Hdd-https://amzn.to/2HkpNlG--------------------------------------------------💸💸💸💸💸🔭Tripod-https://amzn.to/2YJHoJF🔭Mobile Tripod-https://amzn.to/33wErOh🎤Mic-https://amzn.to/3b7f751📞My Phone-https://amzn.to/2QEUun8💻My Laptop-https://amzn.to/3ly1XTq🐭Mouse-https://amzn.to/2ZKjqP0⌨️Keyboard-https://amzn.to/2RyK4pA----------------------------------------------------------------!!\\\|||\\\A.K GAME WORLD \\\|||\\\|||\!!So guys i hope you like this video so plz.. plz.. hit a like button and plz.. share this video everywhere and smash Subscribe button....and press the bell icon...THANK YOU FOR WATCHING.Disclaimer -@Copyright Disclaimer : Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use. If you are the developer or the owner of the game and want me to delete the video on my channel please e-mail me ASAP, I will respond within 24 hours or less. There is never a need to strike a video down when you can get it removed within the same day and keep the channel and yourself happy?My Business Related Enquires {Sponsorship, Review, Copyright}akamaan2018@gmail.comBACKGROUND MUSIC CREDITS :All Music By KevinMacLeodLINK : https://incompetech.filmmusic.io/song​​...LISENCE : https://creativecommons.org/licenses/"
